0.996666666666667 edit 3 0.22
1 edit 4 0.22
0.986666666666667 edit 5 0.22
0.996666666666667 edit 6 0.22
0.993333333333333 edit 7 0.22
0.996666666666667 edit 8 0.22
0.993333333333333 edit 9 0.22
0.996666666666667 edit 10 0.22
0.99 edit 11 0.22
0.986666666666667 edit 12 0.22
1 edit 13 0.22
0.993333333333333 edit 14 0.22
0.996666666666667 edit 15 0.22
0.99 edit 16 0.22
0.996666666666667 edit 17 0.22
1 edit 18 0.22
0.993333333333333 edit 19 0.22
0.993333333333333 edit 20 0.22
0.533333333333333 bow 1 0.23
0.42 bow 2 0.23
0.466666666666667 bow 3 0.23
0.493333333333333 bow 4 0.23
0.483333333333333 bow 5 0.23
0.476666666666667 bow 6 0.23
0.476666666666667 bow 7 0.23
0.476666666666667 bow 8 0.23
0.496666666666667 bow 9 0.23
0.52 bow 10 0.23
0.506666666666667 bow 11 0.23
0.5 bow 12 0.23
0.52 bow 13 0.23
0.503333333333333 bow 14 0.23
0.516666666666667 bow 15 0.23
0.46 bow 16 0.23
0.493333333333333 bow 17 0.23
0.496666666666667 bow 18 0.23
0.52 bow 19 0.23
0.503333333333333 bow 20 0.23
0.993333333333333 edit 1 0.23
0.993333333333333 edit 2 0.23
1 edit 3 0.23
1 edit 4 0.23
1 edit 5 0.23
0.99 edit 6 0.23
0.993333333333333 edit 7 0.23
0.99 edit 8 0.23
0.986666666666667 edit 9 0.23
1 edit 10 0.23
1 edit 11 0.23
0.996666666666667 edit 12 0.23
0.99 edit 13 0.23
1 edit 14 0.23
0.996666666666667 edit 15 0.23
0.993333333333333 edit 16 0.23
0.993333333333333 edit 17 0.23
1 edit 18 0.23
0.993333333333333 edit 19 0.23
1 edit 20 0.23
0.55 bow 1 0.24
0.536666666666667 bow 2 0.24
0.52 bow 3 0.24
0.56 bow 4 0.24
0.566666666666667 bow 5 0.24
0.523333333333333 bow 6 0.24
0.523333333333333 bow 7 0.24
0.51 bow 8 0.24
0.486666666666667 bow 9 0.24
0.56 bow 10 0.24
0.52 bow 11 0.24
0.53 bow 12 0.24
0.486666666666667 bow 13 0.24
0.54 bow 14 0.24
0.503333333333333 bow 15 0.24
0.483333333333333 bow 16 0.24
0.503333333333333 bow 17 0.24
0.523333333333333 bow 18 0.24
0.516666666666667 bow 19 0.24
0.5 bow 20 0.24
1 edit 1 0.24
0.986666666666667 edit 2 0.24
1 edit 3 0.24
1 edit 4 0.24
1 edit 5 0.24
1 edit 6 0.24
1 edit 7 0.24
1 edit 8 0.24
1 edit 9 0.24
1 edit 10 0.24
1 edit 11 0.24
1 edit 12 0.24
0.993333333333333 edit 13 0.24
1 edit 14 0.24
1 edit 15 0.24
1 edit 16 0.24
0.996666666666667 edit 17 0.24
0.996666666666667 edit 18 0.24
0.996666666666667 edit 19 0.24
0.99 edit 20 0.24
0.476666666666667 bow 1 0.25
0.48 bow 2 0.25
0.52 bow 3 0.25
0.53 bow 4 0.25
0.486666666666667 bow 5 0.25
0.446666666666667 bow 6 0.25
0.52 bow 7 0.25
0.526666666666667 bow 8 0.25
0.506666666666667 bow 9 0.25
0.526666666666667 bow 10 0.25
0.47 bow 11 0.25
0.52 bow 12 0.25
0.536666666666667 bow 13 0.25
0.523333333333333 bow 14 0.25
0.516666666666667 bow 15 0.25
0.496666666666667 bow 16 0.25
0.476666666666667 bow 17 0.25
0.463333333333333 bow 18 0.25
0.483333333333333 bow 19 0.25
0.49 bow 20 0.25
1 edit 1 0.25
0.993333333333333 edit 2 0.25
1 edit 3 0.25
1 edit 4 0.25
1 edit 5 0.25
1 edit 6 0.25
1 edit 7 0.25
1 edit 8 0.25
1 edit 9 0.25
0.996666666666667 edit 10 0.25
1 edit 11 0.25
0.996666666666667 edit 12 0.25
1 edit 13 0.25
0.993333333333333 edit 14 0.25
1 edit 15 0.25
1 edit 16 0.25
1 edit 17 0.25
0.996666666666667 edit 18 0.25
1 edit 19 0.25
0.986666666666667 edit 20 0.25
0.503333333333333 bow 1 0.26
0.503333333333333 bow 2 0.26
0.513333333333333 bow 3 0.26
0.466666666666667 bow 4 0.26
0.473333333333333 bow 5 0.26
0.46 bow 6 0.26
0.523333333333333 bow 7 0.26
0.52 bow 8 0.26
0.496666666666667 bow 9 0.26
0.476666666666667 bow 10 0.26
0.456666666666667 bow 11 0.26
0.49 bow 12 0.26
0.446666666666667 bow 13 0.26
0.49 bow 14 0.26
0.433333333333333 bow 15 0.26
0.473333333333333 bow 16 0.26
0.476666666666667 bow 17 0.26
0.516666666666667 bow 18 0.26
0.49 bow 19 0.26
0.46 bow 20 0.26
1 edit 1 0.26
0.996666666666667 edit 2 0.26
0.993333333333333 edit 3 0.26
0.993333333333333 edit 4 0.26
0.993333333333333 edit 5 0.26
1 edit 6 0.26
1 edit 7 0.26
1 edit 8 0.26
0.996666666666667 edit 9 0.26
0.986666666666667 edit 10 0.26
0.996666666666667 edit 11 0.26
0.996666666666667 edit 12 0.26
1 edit 13 0.26
1 edit 14 0.26
0.996666666666667 edit 15 0.26
1 edit 16 0.26
0.993333333333333 edit 17 0.26
0.996666666666667 edit 18 0.26
0.996666666666667 edit 19 0.26
0.986666666666667 edit 20 0.26
0.516666666666667 bow 1 0.27
0.466666666666667 bow 2 0.27
0.463333333333333 bow 3 0.27
0.503333333333333 bow 4 0.27
0.53 bow 5 0.27
0.553333333333333 bow 6 0.27
0.493333333333333 bow 7 0.27
0.503333333333333 bow 8 0.27
0.52 bow 9 0.27
0.523333333333333 bow 10 0.27
0.493333333333333 bow 11 0.27
0.526666666666667 bow 12 0.27
0.486666666666667 bow 13 0.27
0.496666666666667 bow 14 0.27
0.526666666666667 bow 15 0.27
0.526666666666667 bow 16 0.27
0.506666666666667 bow 17 0.27
0.423333333333333 bow 18 0.27
0.49 bow 19 0.27
0.52 bow 20 0.27
1 edit 1 0.27
0.99 edit 2 0.27
0.996666666666667 edit 3 0.27
0.996666666666667 edit 4 0.27
0.993333333333333 edit 5 0.27
0.996666666666667 edit 6 0.27
1 edit 7 0.27
0.986666666666667 edit 8 0.27
0.986666666666667 edit 9 0.27
0.99 edit 10 0.27
0.99 edit 11 0.27
0.993333333333333 edit 12 0.27
0.996666666666667 edit 13 0.27
0.996666666666667 edit 14 0.27
1 edit 15 0.27
0.993333333333333 edit 16 0.27
1 edit 17 0.27
0.996666666666667 edit 18 0.27
0.996666666666667 edit 19 0.27
0.99 edit 20 0.27
0.533333333333333 bow 1 0.28
0.513333333333333 bow 2 0.28
0.466666666666667 bow 3 0.28
0.543333333333333 bow 4 0.28
0.513333333333333 bow 5 0.28
0.49 bow 6 0.28
0.496666666666667 bow 7 0.28
0.523333333333333 bow 8 0.28
0.486666666666667 bow 9 0.28
0.486666666666667 bow 10 0.28
0.506666666666667 bow 11 0.28
0.546666666666667 bow 12 0.28
0.51 bow 13 0.28
0.496666666666667 bow 14 0.28
0.533333333333333 bow 15 0.28
0.503333333333333 bow 16 0.28
0.533333333333333 bow 17 0.28
0.546666666666667 bow 18 0.28
0.506666666666667 bow 19 0.28
0.51 bow 20 0.28
0.993333333333333 edit 1 0.28
0.993333333333333 edit 2 0.28
0.993333333333333 edit 3 0.28
1 edit 4 0.28
1 edit 5 0.28
0.993333333333333 edit 6 0.28
1 edit 7 0.28
0.993333333333333 edit 8 0.28
1 edit 9 0.28
0.993333333333333 edit 10 0.28
0.99 edit 11 0.28
0.993333333333333 edit 12 0.28
1 edit 13 0.28
0.996666666666667 edit 14 0.28
1 edit 15 0.28
1 edit 16 0.28
1 edit 17 0.28
1 edit 18 0.28
1 edit 19 0.28
0.99 edit 20 0.28
0.493333333333333 bow 1 0.29
0.466666666666667 bow 2 0.29
0.51 bow 3 0.29
0.47 bow 4 0.29
0.543333333333333 bow 5 0.29
0.536666666666667 bow 6 0.29
0.49 bow 7 0.29
0.526666666666667 bow 8 0.29
0.473333333333333 bow 9 0.29
0.493333333333333 bow 10 0.29
0.516666666666667 bow 11 0.29
0.516666666666667 bow 12 0.29
0.52 bow 13 0.29
0.526666666666667 bow 14 0.29
0.476666666666667 bow 15 0.29
0.493333333333333 bow 16 0.29
0.483333333333333 bow 17 0.29
0.473333333333333 bow 18 0.29
0.49 bow 19 0.29
0.5 bow 20 0.29
1 edit 1 0.29
1 edit 2 0.29
1 edit 3 0.29
1 edit 4 0.29
1 edit 5 0.29
0.99 edit 6 0.29
0.996666666666667 edit 7 0.29
0.993333333333333 edit 8 0.29
0.996666666666667 edit 9 0.29
1 edit 10 0.29
0.996666666666667 edit 11 0.29
1 edit 12 0.29
1 edit 13 0.29
1 edit 14 0.29
1 edit 15 0.29
0.993333333333333 edit 16 0.29
1 edit 17 0.29
1 edit 18 0.29
0.996666666666667 edit 19 0.29
1 edit 20 0.29
0.503333333333333 bow 1 0.3
0.503333333333333 bow 2 0.3
0.516666666666667 bow 3 0.3
0.52 bow 4 0.3
0.526666666666667 bow 5 0.3
0.516666666666667 bow 6 0.3
0.483333333333333 bow 7 0.3
0.51 bow 8 0.3
0.52 bow 9 0.3
0.536666666666667 bow 10 0.3
0.52 bow 11 0.3
0.56 bow 12 0.3
0.49 bow 13 0.3
0.54 bow 14 0.3
0.516666666666667 bow 15 0.3
0.516666666666667 bow 16 0.3
0.536666666666667 bow 17 0.3
0.473333333333333 bow 18 0.3
0.49 bow 19 0.3
0.51 bow 20 0.3
1 edit 1 0.3
0.993333333333333 edit 2 0.3
0.993333333333333 edit 3 0.3
1 edit 4 0.3
1 edit 5 0.3
1 edit 6 0.3
1 edit 7 0.3
1 edit 8 0.3
1 edit 9 0.3
1 edit 10 0.3
1 edit 11 0.3
1 edit 12 0.3
1 edit 13 0.3
0.993333333333333 edit 14 0.3
0.993333333333333 edit 15 0.3
1 edit 16 0.3
1 edit 17 0.3
0.996666666666667 edit 18 0.3
1 edit 19 0.3
1 edit 20 0.3
